Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:53.45,10,96,,
04:53.5,10,104,,
04:53.55,10,487,,
04:53.6,10,691,,
04:53.65,10,692,,
04:53.7,10,817,,
04:53.75,10,1113,,
04:53.8,10,1090,,
04:53.85,10,2325,,
04:53.9,10,1479,,
04:53.95,10,2125,,
04:54.0,10,1970,,
04:54.05,10,2223,,
04:54.1,10,2001,,
04:54.15,10,1412,,
04:54.2,10,1733,,
04:54.25,10,1915,,
04:54.3,10,1837,,
04:54.35,10,1813,,
04:54.4,10,2073,,
04:54.45,10,2074,,
04:54.5,10,1908,,
04:54.55,10,1428,,
04:54.6,10,2022,,
04:54.65,10,2343,,
04:54.7,10,2215,,
04:54.75,10,2501,,
04:54.8,10,2285,,
04:54.85,10,2081,,
04:54.9,10,2514,,
04:54.95,10,2552,,
04:55.0,10,2844,,
04:55.05,10,2858,,
04:55.1,10,2315,,
04:55.15,10,2532,,
04:55.2,10,1898,,
04:55.25,10,2080,,
04:55.3,10,1964,,
04:55.35,10,2223,,
04:55.4,10,2033,,
04:55.45,10,2160,,
04:55.5,10,1978,,
04:55.55,10,1837,,
04:55.6,10,1774,,
04:55.65,10,1862,,
04:55.7,10,1951,,
04:55.75,10,1998,,
04:55.8,10,1962,,
04:55.85,10,1914,,
04:55.9,10,3060,,
04:55.95,10,1832,,
04:56.0,10,1891,,
04:56.05,10,2326,,
04:56.1,10,2157,,
04:56.15,10,2080,,
04:56.2,10,1917,,
04:56.25,10,1965,,
04:56.3,10,1854,,
04:56.35,10,1842,,
04:56.4,10,1809,,
04:56.45,10,1974,,
04:56.5,10,1920,,
04:56.55,10,1926,,
04:56.6,10,3722,,
04:56.65,10,1923,,
04:56.7,10,2079,,
04:56.75,10,1991,,
04:56.8,10,2291,,
04:56.85,10,2274,,
04:56.9,10,1931,,
04:56.95,10,1772,,
04:57.0,10,1975,,
04:57.05,10,1911,,
04:57.1,10,1722,,
04:57.15,10,2043,,
04:57.2,10,2374,,
04:57.25,10,2149,,
04:57.3,10,1871,,
04:57.35,10,2874,,
04:57.4,10,2158,,
04:57.45,10,3476,,
04:57.5,10,3283,,
04:57.55,10,3022,,
04:57.6,10,2482,,
04:57.65,10,2358,,
04:57.7,10,2253,,
04:57.75,10,2242,,
04:57.8,10,2019,,
04:57.85,10,2139,,
04:57.9,10,2013,,
04:57.95,10,1900,,
04:58.0,10,2398,,
04:58.05,10,1768,,
04:58.1,10,1996,,
04:58.15,10,2269,,
04:58.2,10,2189,,
04:58.25,10,2215,,
04:58.3,10,1990,,
04:58.35,10,2195,,
04:58.4,10,2240,,
04:58.45,10,2169,,
04:58.5,10,2288,,
04:58.55,10,2539,,
04:58.6,10,2087,,
04:58.65,10,3437,,
04:58.7,10,1794,,
04:58.75,10,1642,,
04:58.8,10,2068,,
04:58.85,10,1905,,
04:58.9,10,2201,,
04:58.95,10,1661,,
04:59.0,10,1211,,
04:59.05,10,1862,,
04:59.1,10,1407,,
04:59.15,10,1967,,
04:59.2,10,2175,,
04:59.25,10,2334,,
04:59.3,10,1840,,
04:59.35,10,2514,,
04:59.4,10,1987,,
04:59.45,10,1925,,
04:59.5,10,2331,,
04:59.55,10,2079,,
04:59.6,10,1917,,
04:59.65,10,2237,,
04:59.7,10,1972,,
04:59.75,10,1473,,
04:59.8,10,1221,,
04:59.85,10,484,,
04:59.9,10,449,,
04:59.95,10,493,,
05:00.0,10,589,,
